Date,Open,High,Low,Close,Adj Close,Volume
2014-07-28,114.820000,115.019997,113.000000,113.389999,108.232925,2993500
2014-07-29,113.269997,115.330002,113.190002,114.239998,109.044289,2502800
2014-07-30,114.830002,115.440002,113.360001,113.629997,108.462021,1778300
2014-07-31,112.839996,113.089996,109.370003,109.440002,104.462593,4162500
2014-08-01,108.650002,109.809998,107.160004,108.040001,103.126259,3966400
2014-08-04,108.739998,112.120003,108.080002,111.809998,106.724770,3002600
2014-08-05,111.809998,111.809998,107.510002,108.629997,103.689415,4848700
2014-08-06,107.029999,108.510002,105.629997,106.639999,101.789902,5007700
2014-08-07,107.629997,107.629997,105.400002,106.059998,101.236313,2977200
2014-08-08,106.070000,107.900002,106.070000,107.779999,102.878090,2354100
2014-08-11,108.720001,109.000000,107.919998,108.300003,103.374443,2760600
2014-08-12,107.889999,108.489998,106.339996,106.690002,101.837662,3265800
2014-08-13,107.660004,107.879997,106.220001,106.349998,101.513123,2337400
2014-08-14,107.220001,107.230003,103.570000,103.930000,99.203178,3490700
2014-08-15,103.970001,106.419998,103.669998,106.089996,101.264931,4557700
2014-08-18,106.650002,106.910004,104.660004,105.430000,100.634949,3275500
2014-08-19,106.099998,107.349998,105.660004,107.029999,102.162193,3145300
2014-08-20,107.089996,107.449997,106.099998,107.279999,102.400826,2185900
2014-08-21,107.500000,107.519997,106.019997,107.190002,102.314911,2138800
2014-08-22,106.589996,106.839996,105.610001,106.269997,101.436760,2075400
2014-08-25,106.930000,108.250000,106.599998,107.940002,103.030815,1932600
2014-08-26,108.860001,110.470001,108.500000,109.400002,104.424408,3283200
2014-08-27,109.430000,109.449997,108.070000,108.610001,103.670334,1996700
2014-08-28,108.320000,109.080002,108.099998,108.389999,103.460327,1756800
2014-08-29,108.800003,109.980003,108.370003,109.879997,104.882553,1802700
2014-09-02,109.570000,109.849998,107.080002,107.709999,102.811256,2755100
2014-09-03,108.849998,109.080002,107.459999,107.739998,102.839890,1479100
2014-09-04,107.760002,107.989998,103.970001,104.610001,99.852249,3937200
2014-09-05,104.349998,105.290001,103.050003,105.180000,100.396332,3235500
2014-09-08,104.070000,104.070000,100.750000,101.410004,96.797798,5549200
2014-09-09,101.629997,102.489998,100.820000,101.309998,96.702347,3636000
2014-09-10,100.930000,102.139999,99.330002,102.010002,97.370506,3713700
2014-09-11,100.930000,103.129997,100.500000,103.059998,98.372757,4596100
2014-09-12,102.500000,102.570000,101.029999,101.320000,96.711876,3683100
2014-09-15,100.800003,102.410004,100.120003,101.910004,97.275063,3055400
2014-09-16,102.330002,105.900002,101.750000,105.220001,100.434502,4116100
2014-09-17,105.650002,106.089996,104.519997,105.190002,100.405876,3689600
2014-09-18,105.820000,105.989998,104.209999,104.980003,100.205414,3003200
2014-09-19,105.239998,105.900002,103.959999,104.370003,99.623169,6346200
2014-09-22,103.820000,103.860001,100.570000,101.739998,97.112785,4437000
2014-09-23,101.550003,101.629997,100.449997,100.839996,96.253723,5577300
2014-09-24,100.940002,102.870003,99.550003,102.139999,97.494614,4584400
2014-09-25,102.639999,102.699997,100.139999,100.360001,95.795555,3588900
2014-09-26,100.370003,102.410004,100.209999,101.879997,97.246414,3327500
2014-09-29,100.800003,102.059998,100.099998,101.870003,97.236862,4300400
2014-09-30,101.849998,101.849998,97.449997,99.019997,94.516479,6422700
2014-10-01,99.209999,99.730003,96.150002,96.849998,92.445183,5856700
2014-10-02,95.760002,97.639999,94.269997,97.059998,92.645638,5381500
2014-10-03,97.720001,97.720001,95.570000,96.570000,92.177895,4433900
2014-10-06,96.839996,97.000000,94.360001,95.089996,90.765221,5114400
2014-10-07,95.019997,96.019997,93.570000,93.610001,89.352531,5515800
2014-10-08,93.309998,94.690002,90.800003,94.559998,90.259315,7723600
2014-10-09,93.639999,93.730003,90.879997,91.959999,87.777588,9684400
2014-10-10,91.070000,91.949997,88.610001,89.830002,85.744453,9915400
2014-10-13,89.250000,90.300003,83.580002,83.760002,79.950531,9446700
2014-10-14,85.400002,86.879997,83.500000,83.839996,80.026878,12228000
2014-10-15,82.029999,88.529999,81.070000,88.169998,84.328415,11107300
2014-10-16,85.190002,92.519997,85.190002,91.269997,87.293358,10111100
2014-10-17,94.199997,95.550003,90.260002,91.220001,87.245544,8665500
2014-10-20,91.629997,93.129997,90.769997,92.760002,88.718452,4420600
2014-10-21,94.349998,96.150002,94.269997,96.029999,91.845955,6298800
2014-10-22,96.760002,97.000000,91.980003,92.070000,88.058517,7672400
2014-10-23,94.239998,94.839996,92.400002,93.400002,89.330582,9219300
2014-10-24,92.949997,93.019997,90.199997,92.099998,88.087196,5417400
2014-10-27,90.279999,90.279999,86.949997,88.430000,84.577095,7433800
2014-10-28,88.809998,91.910004,87.550003,91.500000,87.513351,6123200
2014-10-29,94.239998,95.320000,91.760002,93.129997,89.072311,5926100
2014-10-30,92.570000,93.290001,91.029999,92.220001,88.201973,3746200
2014-10-31,91.949997,95.099998,90.739998,95.050003,90.908669,5495200
2014-11-03,95.050003,96.809998,92.889999,93.320000,89.254044,7006200
2014-11-04,89.669998,90.989998,89.000000,90.279999,86.346489,8208000
2014-11-05,95.500000,97.470001,93.559998,96.099998,91.912933,11401900
2014-11-06,95.190002,99.180000,95.110001,98.970001,94.657875,8202200
2014-11-07,99.720001,101.580002,99.269997,99.550003,95.212616,7009200
2014-11-10,101.010002,102.250000,97.989998,98.500000,94.208351,5947800
2014-11-11,98.500000,99.070000,97.110001,98.750000,94.447456,4274300
2014-11-12,98.680000,99.349998,97.349998,97.559998,93.309303,3433700
2014-11-13,96.500000,97.440002,94.470001,95.849998,91.673820,5859300
2014-11-14,96.320000,98.360001,96.199997,98.160004,93.883156,3992700
2014-11-17,97.010002,97.379997,95.730003,96.349998,92.152023,4349400
2014-11-18,96.320000,98.260002,96.089996,97.669998,93.414505,3917200
2014-11-19,98.750000,98.800003,96.779999,98.330002,94.045769,3830800
2014-11-20,98.449997,100.290001,98.339996,99.440002,95.107391,4624100
2014-11-21,102.489998,103.040001,101.290001,101.739998,97.307175,6378700
2014-11-24,101.180000,101.739998,99.250000,99.559998,95.222160,4110900
2014-11-25,100.279999,100.320000,96.720001,96.739998,92.525032,5592000
2014-11-26,96.620003,96.629997,93.860001,94.070000,89.971359,5346100
2014-11-28,87.160004,88.430000,85.190002,86.720001,82.941597,9472100
2014-12-01,85.519997,87.580002,83.660004,87.239998,83.438957,10063500
2014-12-02,87.379997,91.330002,86.870003,90.300003,86.365623,10159600
2014-12-03,91.709999,93.599998,90.800003,91.800003,87.800278,6237200
2014-12-04,90.790001,93.000000,89.750000,93.000000,88.947975,5108100
2014-12-05,91.910004,92.050003,89.779999,90.750000,86.796013,7572500
2014-12-08,89.080002,89.500000,87.510002,88.190002,84.347557,8672200
2014-12-09,87.000000,91.120003,86.769997,89.150002,85.265717,8197500
2014-12-10,86.379997,87.260002,85.540001,86.790001,83.008553,8821700
2014-12-11,87.190002,89.760002,86.129997,86.860001,83.075516,5808100
2014-12-12,85.309998,88.419998,85.099998,86.370003,82.606857,6606200
2014-12-15,87.089996,88.160004,84.949997,85.339996,81.621727,6867000
2014-12-16,83.860001,89.389999,83.779999,85.470001,81.746071,8303700
2014-12-17,87.610001,92.209999,86.110001,91.139999,87.169022,10269500
2014-12-18,93.830002,94.389999,88.900002,92.449997,88.421944,8888600
2014-12-19,93.629997,95.089996,92.449997,95.019997,90.879997,7853400
2014-12-22,94.209999,95.620003,93.680000,95.059998,90.918243,6746600
2014-12-23,95.739998,97.269997,94.540001,96.410004,92.209427,4243900
2014-12-24,95.610001,95.639999,92.510002,94.050003,89.952248,3012800
2014-12-26,94.900002,95.199997,93.330002,93.820000,89.732269,2210600
2014-12-29,94.550003,95.209999,93.449997,94.330002,90.220062,3397000
2014-12-30,93.500000,94.330002,91.889999,92.699997,88.661057,3379400
2014-12-31,91.970001,93.550003,90.750000,92.070000,88.058517,3329200
2015-01-02,91.010002,92.989998,90.360001,92.239998,88.221100,3462300
2015-01-05,89.959999,90.779999,86.019997,86.680000,82.903366,6173600
2015-01-06,85.839996,86.599998,82.760002,84.209999,80.540970,8142000
2015-01-07,85.180000,85.730003,82.720001,83.680000,80.034073,5950300
2015-01-08,84.720001,87.650002,84.070000,86.879997,83.094635,5836500
2015-01-09,87.019997,88.029999,86.010002,87.459999,83.649376,4036600
2015-01-12,85.110001,85.349998,83.199997,84.510002,80.827888,4810300
2015-01-13,84.970001,86.660004,84.050003,85.059998,81.353920,5444200
2015-01-14,84.070000,88.089996,83.669998,87.739998,84.082733,6698200
2015-01-15,89.040001,89.500000,86.449997,86.529999,82.923172,4941700
2015-01-16,86.860001,90.540001,86.540001,90.309998,86.545609,5483500
2015-01-20,89.089996,89.779999,87.519997,89.330002,85.606476,5969500
2015-01-21,90.589996,91.400002,89.680000,90.540001,86.766029,4911900
2015-01-22,91.379997,91.379997,88.580002,90.360001,86.593521,4471600
2015-01-23,90.070000,92.519997,89.699997,90.790001,87.005615,4433700
2015-01-26,91.230003,92.389999,90.150002,92.330002,88.481430,3431100
2015-01-27,91.940002,94.410004,91.120003,93.000000,89.123489,5283000
2015-01-28,92.330002,92.690002,87.760002,88.099998,84.427734,5772900
2015-01-29,89.120003,89.410004,86.760002,88.910004,85.203979,5188700
2015-01-30,88.160004,90.070000,87.400002,89.029999,85.318962,7469900
2015-02-02,90.989998,92.570000,89.529999,92.519997,88.663498,5615500
2015-02-03,94.720001,97.879997,94.650002,96.309998,92.295532,8906600
2015-02-04,94.400002,97.529999,93.540001,95.190002,91.222221,9869100
2015-02-05,95.709999,97.290001,95.160004,96.190002,92.180527,5596600
2015-02-06,96.989998,97.209999,95.570000,95.790001,91.797203,5297800
2015-02-09,96.599998,97.230003,95.779999,95.949997,91.950516,4249100
2015-02-10,96.650002,96.690002,93.839996,95.260002,91.289291,4308300
2015-02-11,93.839996,94.089996,92.150002,93.199997,89.315147,6332300
2015-02-12,94.959999,95.239998,93.470001,94.800003,90.848465,3944500
2015-02-13,95.940002,96.970001,95.250000,96.919998,92.880089,4158500
2015-02-17,96.080002,96.669998,95.650002,96.489998,92.467995,4234300
2015-02-18,96.489998,96.489998,94.500000,95.309998,91.337204,4534000
2015-02-19,86.680000,94.739998,86.580002,93.800003,89.890144,18682400
2015-02-20,93.089996,93.459999,90.070000,91.080002,87.283539,7937800
2015-02-23,90.059998,92.099998,89.250000,91.930000,88.098091,5501300
2015-02-24,92.849998,93.000000,91.260002,91.610001,87.791420,4215000
2015-02-25,91.540001,93.250000,91.290001,93.029999,89.152245,5787800
2015-02-26,91.809998,92.250000,89.610001,90.129997,86.373108,5427100
2015-02-27,90.629997,90.709999,89.290001,89.720001,85.980209,3837600
2015-03-02,89.720001,89.720001,87.080002,89.059998,85.347717,5347800
2015-03-03,88.980003,91.110001,88.599998,90.370003,86.603111,4381400
2015-03-04,90.199997,90.949997,88.550003,90.489998,86.718117,3924800
2015-03-05,89.849998,90.519997,89.370003,89.589996,85.855637,2688100
2015-03-06,88.919998,90.000000,88.230003,88.570000,84.878151,4063600
2015-03-09,88.080002,89.250000,87.639999,87.720001,84.063591,3443600
2015-03-10,86.879997,88.570000,86.150002,86.190002,82.597351,4862400
2015-03-11,86.419998,87.370003,85.879997,86.550003,82.942360,3973700
2015-03-12,87.050003,87.190002,85.620003,85.709999,82.137360,3051700
2015-03-13,85.199997,85.660004,84.099998,85.389999,81.830688,4415600
2015-03-16,85.110001,88.029999,85.059998,87.900002,84.236069,4953800
2015-03-17,86.860001,87.970001,86.400002,86.800003,83.181938,3798600
2015-03-18,86.080002,91.370003,86.000000,90.660004,86.881027,5386800
2015-03-19,89.400002,89.900002,88.360001,89.529999,85.798126,3558700
2015-03-20,89.750000,91.940002,89.430000,90.680000,86.900192,5980000
2015-03-23,91.250000,91.410004,89.000000,89.000000,85.290222,3200700
2015-03-24,89.199997,89.940002,88.639999,88.839996,85.136879,2681200
2015-03-25,89.680000,90.650002,88.790001,89.959999,86.210205,3664800
2015-03-26,91.489998,91.930000,90.250000,91.360001,87.551849,4857100
2015-03-27,90.620003,91.120003,90.139999,90.559998,86.785202,2539100
2015-03-30,91.639999,92.500000,90.779999,92.139999,88.299332,3478900
2015-03-31,91.129997,92.470001,90.830002,91.690002,87.868103,3576000
2015-04-01,92.040001,93.349998,91.059998,91.220001,87.417686,3813800
2015-04-02,90.300003,92.970001,89.230003,92.709999,88.845596,4596300
2015-04-06,93.360001,95.400002,93.300003,94.870003,90.915543,4770000
2015-04-07,95.199997,95.989998,94.120003,94.269997,90.340546,5233200
2015-04-08,95.010002,95.580002,93.800003,94.040001,90.120140,3274400
2015-04-09,94.110001,96.070000,94.110001,95.709999,91.720528,3408000
2015-04-10,95.870003,96.599998,95.250000,96.589996,92.563858,2570400
2015-04-13,96.750000,96.900002,94.199997,94.690002,90.743034,3111400
2015-04-14,95.660004,96.949997,95.339996,96.459999,92.603081,3204400
2015-04-15,96.760002,98.339996,96.430000,97.959999,94.043106,5859500
2015-04-16,97.830002,98.949997,97.169998,98.000000,94.081497,4054400
2015-04-17,97.040001,97.470001,96.389999,97.230003,93.342293,3201200
2015-04-20,97.180000,99.010002,97.180000,97.739998,93.831879,3130700
2015-04-21,97.830002,98.320000,96.360001,96.589996,92.727875,3238300
2015-04-22,96.940002,98.599998,96.300003,97.699997,93.793503,2897800
2015-04-23,97.980003,99.250000,97.839996,98.269997,94.340706,2708400
2015-04-24,97.900002,97.970001,95.910004,96.720001,92.852684,3139600
2015-04-27,97.550003,97.959999,96.559998,97.360001,93.467079,2980500
2015-04-28,97.639999,98.809998,97.639999,98.459999,94.523094,3736600
2015-04-29,98.220001,99.980003,97.790001,99.739998,95.751907,3902600
2015-04-30,100.000000,100.440002,98.480003,98.949997,94.993492,3462000
2015-05-01,99.209999,101.000000,97.610001,98.900002,94.945526,3584700
2015-05-04,99.110001,101.360001,98.550003,99.389999,95.415916,7312700
2015-05-05,98.699997,100.199997,94.529999,94.540001,90.759850,11762000
2015-05-06,96.209999,96.860001,94.489998,95.080002,91.278252,5163500
2015-05-07,96.099998,96.099998,92.419998,93.500000,89.761429,5197800
2015-05-08,94.480003,94.500000,92.559998,93.500000,89.761429,4922300
2015-05-11,94.050003,94.239998,91.470001,91.610001,87.946999,3952400
2015-05-12,91.760002,93.589996,91.709999,93.410004,89.675034,3468500
2015-05-13,94.040001,94.070000,90.980003,91.599998,87.937424,3548300
2015-05-14,91.989998,92.080002,90.680000,90.730003,87.102196,3582200
2015-05-15,90.320000,91.239998,89.250000,90.470001,86.852600,3267300
2015-05-18,90.559998,92.040001,89.900002,91.800003,88.129417,3018000
2015-05-19,91.480003,91.610001,90.239998,90.260002,86.650986,3588500
2015-05-20,90.599998,90.720001,89.760002,90.459999,86.842995,3734400
2015-05-21,91.169998,91.830002,90.680000,91.489998,87.831802,3958000
2015-05-22,90.400002,91.389999,90.070000,90.260002,86.650986,3055500
2015-05-26,89.250000,89.809998,88.550003,89.150002,85.585358,3920700
2015-05-27,89.129997,89.940002,88.510002,89.000000,85.441360,3016900
2015-05-28,88.550003,89.360001,88.000000,89.150002,85.585358,3790800
2015-05-29,89.419998,89.519997,88.260002,88.690002,85.143753,3948900
2015-06-01,89.019997,89.120003,88.180000,88.760002,85.210953,2886500
2015-06-02,89.019997,90.349998,88.209999,89.769997,86.180565,3581600
2015-06-03,89.550003,90.470001,88.970001,89.010002,85.450966,2158400
2015-06-04,88.230003,89.129997,87.279999,87.379997,83.886139,3774200
2015-06-05,87.000000,90.639999,86.820000,89.680000,86.094185,4429900
2015-06-08,89.370003,89.959999,88.629997,89.110001,85.546967,2755700
2015-06-09,90.019997,91.480003,89.089996,89.089996,85.527756,2661000
2015-06-10,90.389999,90.709999,89.660004,90.410004,86.794991,2914800
2015-06-11,91.000000,91.050003,90.230003,90.650002,87.025368,2300900
2015-06-12,90.160004,90.430000,89.120003,89.529999,85.950165,2464100
2015-06-15,88.510002,89.860001,88.500000,89.220001,85.652565,2795300
2015-06-16,89.070000,90.360001,89.029999,90.080002,86.478172,2286400
2015-06-17,90.680000,91.150002,88.419998,89.019997,85.460579,4998100
2015-06-18,89.760002,90.129997,88.540001,88.809998,85.258957,3602500
2015-06-19,88.290001,89.120003,88.239998,88.269997,84.740540,4298600
2015-06-22,88.599998,88.669998,87.449997,88.080002,84.558159,2845600
2015-06-23,88.279999,88.820000,87.660004,88.790001,85.239761,3613300
2015-06-24,88.540001,89.070000,88.099998,88.339996,84.807755,3785900
2015-06-25,88.169998,88.269997,87.300003,87.650002,84.145348,3797800
2015-06-26,87.599998,88.699997,87.080002,88.059998,84.538948,11406600
2015-06-29,86.989998,87.940002,86.150002,86.250000,82.801331,4022300
2015-06-30,86.989998,87.900002,86.339996,87.550003,84.049347,3941400
2015-07-01,87.849998,87.849998,84.839996,85.769997,82.340508,4644500
2015-07-02,85.949997,86.699997,85.589996,85.669998,82.244522,2699900
2015-07-06,84.489998,86.180000,84.050003,85.089996,81.687691,3513300
2015-07-07,85.779999,87.099998,83.830002,86.720001,83.252533,5118300
2015-07-08,86.099998,86.919998,84.000000,84.489998,81.111694,4681200
2015-07-09,85.989998,87.349998,85.180000,85.300003,81.889313,3784000
2015-07-10,85.980003,86.760002,84.449997,84.540001,81.159698,2903800
2015-07-13,84.529999,84.790001,83.470001,84.209999,80.842880,3830200
2015-07-14,84.199997,85.639999,84.099998,85.230003,81.822136,3276100
2015-07-15,84.620003,85.230003,83.050003,83.250000,80.078651,3917300
2015-07-16,83.739998,83.800003,82.339996,82.400002,79.261032,4019300
2015-07-17,81.970001,82.150002,80.260002,80.500000,77.433395,6069300
2015-07-20,80.239998,80.250000,77.919998,77.930000,74.961311,7054000
2015-07-21,78.089996,78.379997,76.940002,77.330002,74.384155,6823700
2015-07-22,77.180000,77.489998,75.760002,76.089996,73.191406,7205200
2015-07-23,76.199997,76.820000,75.470001,76.320000,73.412636,6335400
2015-07-24,76.099998,76.580002,74.620003,75.160004,72.296837,5850200
2015-07-27,74.099998,74.730003,72.860001,73.190002,70.401863,5621300
2015-07-28,73.400002,77.559998,73.400002,76.849998,73.922455,7887200
2015-07-29,76.500000,79.010002,76.500000,77.739998,74.778557,6360600
2015-07-30,77.650002,78.720001,76.800003,78.540001,75.548088,4539800
2015-07-31,78.000000,78.309998,77.000000,77.190002,74.249512,4190200
2015-08-03,76.199997,77.629997,75.449997,76.440002,73.528076,5136500
2015-08-04,77.080002,77.769997,76.349998,76.739998,73.816635,3981900
2015-08-05,78.059998,78.949997,75.959999,76.089996,73.191406,4896800
2015-08-06,75.650002,78.339996,75.300003,77.680000,74.720840,6709500
2015-08-07,75.250000,78.699997,73.029999,73.760002,70.950172,8476100
2015-08-10,73.669998,76.480003,73.620003,76.269997,73.364555,6935200
2015-08-11,75.129997,77.430000,74.180000,77.300003,74.355309,5976000
2015-08-12,77.320000,80.260002,76.500000,79.930000,76.885124,8234000
2015-08-13,79.300003,80.500000,78.339996,79.680000,76.644646,5889700
2015-08-14,79.500000,80.879997,78.800003,79.930000,76.885124,3908100
2015-08-17,79.500000,80.160004,78.889999,80.010002,76.962074,3747200
2015-08-18,79.709999,80.540001,79.279999,80.410004,77.346840,3536700
2015-08-19,79.870003,79.879997,76.070000,77.070000,74.134079,6122900
2015-08-20,77.019997,78.440002,76.610001,76.730003,73.807022,6793500
2015-08-21,76.389999,77.430000,74.120003,74.860001,72.008286,7769100
2015-08-24,70.000000,73.279999,68.150002,69.260002,66.621597,9518800
2015-08-25,72.099998,72.110001,68.290001,68.360001,65.755875,6720600
2015-08-26,70.209999,71.040001,68.400002,70.989998,68.285683,6763700
2015-08-27,72.989998,76.099998,72.860001,75.790001,72.902847,7160700
2015-08-28,75.500000,79.339996,75.410004,77.309998,74.364929,6962200
2015-08-31,76.199997,79.160004,74.570000,78.309998,75.326836,6864000
2015-09-01,76.019997,77.320000,75.180000,76.019997,73.124077,6376900
2015-09-02,77.059998,77.709999,74.870003,77.709999,74.749687,5356500
2015-09-03,78.250000,80.160004,76.790001,77.449997,74.499596,6228100
2015-09-04,76.220001,77.440002,75.949997,76.889999,73.960922,4700700
2015-09-08,77.580002,78.180000,75.449997,77.660004,74.701607,5137600
2015-09-09,78.739998,79.349998,76.669998,76.930000,73.999405,6445400
2015-09-10,77.570000,78.239998,76.129997,78.059998,75.086365,4814700
2015-09-11,76.750000,77.410004,75.839996,77.150002,74.211014,4571800
2015-09-14,77.150002,77.150002,76.040001,76.430000,73.518456,3705000
2015-09-15,77.040001,77.800003,76.559998,77.250000,74.307205,3650500
2015-09-16,77.680000,80.169998,77.459999,79.940002,76.894745,3996000
2015-09-17,80.019997,81.180000,79.120003,79.660004,76.625404,5499100
2015-09-18,78.860001,79.190002,75.930000,76.260002,73.354912,6047600
2015-09-21,77.050003,77.330002,75.870003,76.519997,73.605026,3258700
2015-09-22,75.430000,76.660004,74.690002,75.220001,72.354530,3433900
2015-09-23,75.239998,75.930000,72.870003,73.040001,70.257584,3891400
2015-09-24,72.290001,73.720001,71.480003,73.260002,70.469208,4443600
2015-09-25,74.059998,74.209999,72.190002,72.790001,70.017105,3894300
2015-09-28,71.739998,72.190002,69.099998,69.430000,66.785126,4581900
2015-09-29,69.860001,70.669998,69.139999,70.129997,67.458458,3773600
2015-09-30,70.849998,72.940002,70.669998,72.800003,70.026733,4809200
2015-10-01,73.800003,75.680000,73.000000,73.589996,70.786652,5683400
2015-10-02,72.669998,77.449997,71.589996,77.059998,74.124451,6032600
2015-10-05,78.160004,81.699997,78.000000,80.650002,77.577682,7429300
2015-10-06,80.720001,83.730003,80.550003,82.839996,79.684258,6777000
2015-10-07,84.370003,85.400002,82.180000,83.769997,80.578835,6893100
2015-10-08,83.309998,87.269997,83.070000,87.040001,83.724266,6795000
2015-10-09,87.349998,88.300003,86.099998,87.300003,83.974373,5802200
2015-10-12,87.120003,88.000000,84.930000,86.029999,82.752739,4804200
2015-10-13,85.129997,86.290001,84.750000,85.279999,82.031326,5605900
2015-10-14,84.989998,86.139999,84.760002,85.779999,82.674652,3325400
2015-10-15,85.300003,87.160004,84.930000,87.139999,83.985428,3609900
2015-10-16,87.750000,88.000000,86.559998,87.500000,84.332405,4128500
2015-10-19,86.269997,86.470001,84.110001,84.809998,81.739761,4256500
2015-10-20,84.570000,85.650002,83.949997,84.870003,81.797600,3553400
2015-10-21,84.440002,84.699997,83.410004,83.779999,80.747063,3005600
2015-10-22,84.629997,86.169998,84.370003,85.800003,82.693932,2901100
2015-10-23,85.089996,86.089996,84.320000,85.430000,82.337326,2674900
2015-10-26,85.099998,85.290001,83.250000,83.389999,80.371185,3496500
2015-10-27,81.839996,82.949997,80.050003,82.699997,79.706161,5147700
2015-10-28,82.980003,86.169998,82.349998,84.790001,81.720490,3830000
2015-10-29,84.320000,85.900002,84.129997,85.519997,82.424065,2984100
2015-10-30,85.779999,86.680000,84.370003,85.849998,82.742126,3161600
2015-11-02,85.139999,86.500000,84.709999,86.070000,82.954147,3597500
2015-11-03,86.900002,89.519997,86.279999,88.449997,85.247993,5513900
2015-11-04,88.480003,88.959999,85.750000,86.470001,83.339668,3908700
2015-11-05,86.279999,88.220001,85.449997,86.470001,83.339668,4033800
2015-11-06,85.410004,88.489998,84.230003,85.269997,82.183113,5272300
2015-11-09,85.940002,87.180000,84.489998,85.370003,82.279503,3849900
2015-11-10,85.220001,86.879997,84.720001,86.580002,83.445709,3909700
2015-11-11,86.349998,87.900002,83.190002,83.320000,80.303703,3545500
2015-11-12,82.339996,82.750000,80.930000,81.690002,78.732712,3436700
2015-11-13,81.650002,82.949997,80.500000,82.250000,79.272446,3111800
2015-11-16,82.440002,84.860001,82.000000,84.790001,81.720490,3052700
2015-11-17,84.290001,84.309998,81.930000,82.980003,79.976021,3290100
2015-11-18,83.839996,85.260002,82.949997,85.150002,82.067482,3200900
2015-11-19,84.260002,84.639999,81.739998,82.650002,79.657974,2797900
2015-11-20,83.000000,83.269997,81.980003,82.629997,79.638687,2980700
2015-11-23,82.360001,83.379997,82.059998,82.570000,79.580864,2718700
2015-11-24,83.300003,85.650002,83.160004,85.139999,82.057816,4420900
2015-11-25,84.239998,84.629997,83.199997,83.529999,80.506111,3037000
2015-11-27,82.879997,83.269997,81.900002,82.019997,79.050781,1446600
2015-11-30,82.410004,84.639999,82.199997,83.430000,80.409729,3833500
2015-12-01,83.449997,84.129997,83.019997,84.050003,81.007294,2584200
2015-12-02,83.330002,84.059998,80.410004,80.860001,77.932777,4543300
2015-12-03,81.639999,82.480003,80.250000,80.989998,78.058067,4675000
2015-12-04,79.290001,80.839996,78.500000,80.489998,77.576164,4754200
2015-12-07,77.879997,78.400002,74.550003,76.190002,73.431839,6354500
2015-12-08,74.720001,77.879997,73.930000,77.110001,74.318520,5336800
2015-12-09,77.470001,80.400002,76.879997,78.379997,75.542542,5377100
2015-12-10,77.839996,80.150002,77.400002,78.180000,75.349770,5033300
2015-12-11,77.320000,79.430000,74.760002,74.889999,72.178879,4962000
2015-12-14,74.360001,77.029999,73.720001,76.860001,74.077576,5854600
2015-12-15,77.970001,78.660004,76.980003,77.300003,74.501640,5701000
2015-12-16,77.290001,77.620003,75.720001,75.800003,73.055946,4961300
2015-12-17,75.470001,75.980003,71.930000,73.300003,70.646446,6110000
2015-12-18,73.190002,73.870003,71.410004,71.430000,68.844131,6633800
2015-12-21,71.599998,71.849998,69.300003,70.250000,67.706856,5078800
2015-12-22,70.330002,71.580002,69.580002,69.809998,67.282776,5234600
2015-12-23,71.400002,73.760002,70.790001,73.690002,71.022324,5352700
2015-12-24,73.750000,73.980003,72.650002,73.419998,70.762085,1792900
2015-12-28,71.760002,71.980003,70.209999,70.489998,67.938164,3998000
2015-12-29,71.879997,72.330002,70.550003,71.089996,68.516441,3168400
2015-12-30,69.800003,71.089996,69.739998,70.610001,68.053841,3354700
2015-12-31,70.110001,71.589996,70.000000,70.790001,68.227310,3117300
2016-01-04,70.800003,71.000000,68.830002,69.680000,67.157501,5136700
2016-01-05,70.059998,70.540001,68.570000,70.129997,67.591217,3665200
2016-01-06,68.500000,68.500000,66.699997,67.320000,64.882935,6626700
2016-01-07,65.919998,69.010002,65.190002,65.459999,63.090260,5297900
2016-01-08,65.860001,66.430000,64.769997,65.519997,63.148087,4990100
2016-01-11,65.879997,66.059998,62.919998,63.669998,61.365063,5356600
2016-01-12,64.650002,65.180000,61.349998,62.919998,60.642223,7124500
2016-01-13,63.419998,64.660004,62.590000,64.169998,62.012051,7745400
2016-01-14,64.669998,66.610001,63.610001,65.260002,63.065395,7134900
2016-01-15,62.009998,64.019997,61.009998,62.970001,60.852413,5870600
2016-01-19,63.150002,63.630001,59.480000,60.980000,58.929317,5477000
2016-01-20,59.730000,60.880001,57.150002,60.240002,58.214214,10621600
2016-01-21,60.240002,64.250000,59.410000,63.750000,61.606171,7403900
2016-01-22,66.440002,67.489998,64.669998,66.019997,63.799847,6827100
2016-01-25,64.620003,66.150002,61.509998,61.590000,59.518810,4969200
2016-01-26,63.000000,66.129997,62.290001,66.029999,63.809505,6789000
2016-01-27,65.089996,67.930000,64.489998,66.070000,63.848164,7071300
2016-01-28,69.230003,69.790001,66.650002,68.629997,66.322044,6737700
2016-01-29,69.169998,71.180000,69.019997,71.019997,68.631691,6883200
2016-02-01,69.300003,70.000000,67.690002,69.089996,66.766586,4489100
2016-02-02,67.010002,69.370003,66.000000,67.160004,64.901512,5463600
2016-02-03,68.610001,70.269997,66.320000,70.190002,67.829597,5381200
2016-02-04,70.669998,71.389999,68.139999,68.440002,66.138458,5174300
2016-02-05,67.680000,67.680000,65.620003,67.059998,64.804855,5514400
2016-02-08,65.660004,68.800003,64.750000,68.430000,66.128792,6274500
2016-02-09,67.209999,67.970001,64.339996,65.589996,63.384285,6382800
