Date,Open,High,Low,Close,Adj Close,Volume
2014-07-03,186.479996,207.899994,186.479996,202.860001,202.860001,7700
2014-07-07,207.899994,207.899994,191.520004,196.559998,196.559998,3500
2014-07-08,192.779999,195.300003,185.220001,185.220001,185.220001,2100
2014-07-09,185.220001,190.259995,183.960007,186.479996,186.479996,1300
2014-07-10,186.479996,194.039993,182.699997,187.740005,187.740005,1000
2014-07-11,189.000000,190.259995,181.440002,185.220001,185.220001,1100
2014-07-14,187.740005,196.559998,185.220001,190.259995,190.259995,1900
2014-07-15,189.000000,195.300003,183.960007,185.220001,185.220001,1900
2014-07-16,185.220001,186.479996,176.399994,181.440002,181.440002,1900
2014-07-17,181.440002,181.440002,176.399994,178.919998,178.919998,800
2014-07-18,181.440002,181.440002,177.660004,178.919998,178.919998,1200
2014-07-21,178.919998,182.699997,177.660004,180.179993,180.179993,1200
2014-07-22,178.919998,183.960007,177.660004,178.919998,178.919998,400
2014-07-23,181.440002,183.960007,177.660004,182.699997,182.699997,300
2014-07-24,183.960007,183.960007,178.919998,181.440002,181.440002,300
2014-07-25,180.179993,182.699997,178.919998,178.919998,178.919998,500
2014-07-28,182.699997,182.699997,176.399994,177.660004,177.660004,600
2014-07-29,177.660004,187.740005,175.139999,176.399994,176.399994,3800
2014-07-30,178.919998,182.699997,176.399994,178.919998,178.919998,900
2014-07-31,177.660004,181.440002,176.399994,180.179993,180.179993,500
2014-08-01,178.919998,180.179993,176.399994,178.919998,178.919998,500
2014-08-04,180.179993,181.440002,177.660004,180.179993,180.179993,600
2014-08-05,178.919998,181.440002,178.919998,181.440002,181.440002,300
2014-08-06,180.179993,181.440002,176.399994,176.399994,176.399994,700
2014-08-07,178.919998,178.919998,173.880005,176.399994,176.399994,1000
2014-08-08,173.880005,177.660004,173.880005,173.880005,173.880005,600
2014-08-11,177.660004,181.440002,175.139999,175.139999,175.139999,300
2014-08-12,178.919998,178.919998,173.880005,173.880005,173.880005,200
2014-08-13,175.139999,178.919998,166.320007,168.839996,168.839996,1900
2014-08-14,175.139999,175.139999,168.839996,170.100006,170.100006,700
2014-08-15,172.619995,175.139999,168.839996,170.100006,170.100006,600
2014-08-18,176.399994,176.399994,168.839996,175.139999,175.139999,2100
2014-08-19,176.399994,176.399994,172.619995,172.619995,172.619995,800
2014-08-20,175.139999,176.399994,170.100006,171.360001,171.360001,700
2014-08-21,170.100006,173.880005,165.059998,168.839996,168.839996,1200
2014-08-22,167.580002,171.360001,167.580002,170.100006,170.100006,400
2014-08-25,171.360001,176.399994,170.100006,172.619995,172.619995,1000
2014-08-26,173.880005,181.440002,173.880005,180.179993,180.179993,1600
2014-08-27,180.179993,181.440002,176.399994,180.179993,180.179993,500
2014-08-28,180.179993,180.179993,173.880005,176.399994,176.399994,400
2014-08-29,176.399994,176.399994,171.360001,176.399994,176.399994,600
2014-09-02,176.399994,176.399994,168.839996,172.619995,172.619995,1000
2014-09-03,171.360001,176.399994,167.580002,167.580002,167.580002,700
2014-09-04,167.580002,180.179993,167.580002,170.100006,170.100006,600
2014-09-05,168.839996,172.619995,165.059998,171.360001,171.360001,1300
2014-09-08,167.580002,172.619995,167.580002,170.100006,170.100006,300
2014-09-09,167.580002,176.399994,167.580002,168.839996,168.839996,500
2014-09-10,175.139999,175.139999,168.839996,168.839996,168.839996,600
2014-09-11,168.839996,172.619995,167.580002,168.839996,168.839996,600
2014-09-12,171.360001,171.360001,167.580002,167.580002,167.580002,200
2014-09-15,167.580002,172.619995,157.500000,160.020004,160.020004,1600
2014-09-16,157.500000,170.100006,157.500000,161.279999,161.279999,500
2014-09-17,167.580002,167.580002,161.279999,166.320007,166.320007,400
2014-09-18,168.839996,168.839996,161.279999,162.539993,162.539993,700
2014-09-19,161.279999,166.320007,161.279999,162.539993,162.539993,500
2014-09-22,162.539993,165.059998,154.979996,162.539993,162.539993,1200
2014-09-23,160.020004,166.320007,157.500000,158.759995,158.759995,1200
2014-09-24,158.759995,160.020004,153.720001,153.720001,153.720001,500
2014-09-25,153.720001,153.720001,148.679993,148.679993,148.679993,1300
2014-09-26,149.940002,152.460007,148.679993,148.679993,148.679993,700
2014-09-29,149.940002,157.500000,147.419998,156.240005,156.240005,1000
2014-09-30,156.240005,157.500000,151.199997,156.240005,156.240005,200
2014-10-01,157.500000,171.360001,151.199997,158.759995,158.759995,3500
2014-10-02,156.240005,158.759995,148.679993,153.720001,153.720001,1100
2014-10-03,152.460007,156.240005,148.679993,156.240005,156.240005,700
2014-10-06,154.979996,156.240005,144.899994,149.940002,149.940002,1300
2014-10-07,147.419998,148.679993,146.160004,146.160004,146.160004,600
2014-10-08,148.679993,149.940002,141.119995,141.119995,141.119995,1700
2014-10-09,139.860001,148.679993,139.860001,142.380005,142.380005,900
2014-10-10,142.380005,143.639999,141.119995,142.380005,142.380005,800
2014-10-13,142.380005,181.440002,142.380005,162.539993,162.539993,35600
2014-10-14,157.500000,157.500000,137.339996,142.380005,142.380005,6300
2014-10-15,141.119995,152.460007,138.600006,142.380005,142.380005,3300
2014-10-16,143.639999,147.419998,139.860001,142.380005,142.380005,1400
2014-10-17,144.899994,149.940002,143.639999,144.899994,144.899994,1800
2014-10-20,146.160004,148.679993,142.380005,147.419998,147.419998,900
2014-10-21,147.419998,147.419998,143.639999,143.639999,143.639999,700
2014-10-22,144.899994,144.899994,137.339996,138.600006,138.600006,2000
2014-10-23,138.600006,143.639999,128.520004,142.380005,142.380005,2200
2014-10-24,141.119995,141.119995,136.080002,139.860001,139.860001,500
2014-10-27,138.600006,143.639999,136.080002,137.339996,137.339996,600
2014-10-28,136.080002,142.380005,136.080002,136.080002,136.080002,400
2014-10-29,137.339996,141.119995,137.339996,139.860001,139.860001,500
2014-10-30,138.600006,149.940002,137.339996,146.160004,146.160004,1300
2014-10-31,148.679993,148.679993,137.339996,141.119995,141.119995,900
2014-11-03,137.339996,144.899994,136.080002,137.339996,137.339996,300
2014-11-04,138.600006,139.860001,129.779999,134.820007,134.820007,700
2014-11-05,134.820007,134.820007,129.779999,132.300003,132.300003,600
2014-11-06,131.039993,133.559998,131.039993,131.039993,131.039993,400
2014-11-07,133.559998,133.559998,128.520004,128.520004,128.520004,800
2014-11-10,128.520004,133.559998,128.520004,131.039993,131.039993,100
2014-11-11,129.779999,133.559998,129.779999,133.559998,133.559998,400
2014-11-12,133.559998,133.559998,129.779999,132.300003,132.300003,400
2014-11-13,132.300003,132.300003,115.919998,118.440002,118.440002,3700
2014-11-14,113.400002,118.440002,105.839996,112.139999,112.139999,3100
2014-11-17,110.879997,115.919998,110.879997,112.139999,112.139999,300
2014-11-18,110.879997,112.139999,107.099998,109.620003,109.620003,1200
2014-11-19,107.099998,110.879997,107.099998,110.879997,110.879997,300
2014-11-20,112.139999,114.660004,97.019997,100.800003,100.800003,3800
2014-11-21,103.320000,107.099998,100.800003,102.059998,102.059998,1900
2014-11-24,103.320000,104.580002,102.059998,102.059998,102.059998,700
2014-11-25,103.320000,104.580002,98.279999,100.800003,100.800003,1800
2014-11-26,103.320000,104.580002,99.540001,103.320000,103.320000,1800
2014-11-28,98.279999,103.320000,98.279999,103.320000,103.320000,2100
2014-12-01,99.540001,103.320000,98.279999,100.800003,100.800003,1300
2014-12-02,97.019997,99.540001,89.459999,93.239998,93.239998,2200
2014-12-03,94.500000,95.760002,89.459999,91.980003,91.980003,1600
2014-12-04,89.459999,93.239998,88.199997,89.459999,89.459999,1400
2014-12-05,93.239998,94.500000,89.459999,90.720001,90.720001,400
2014-12-08,90.720001,93.239998,88.199997,89.459999,89.459999,1200
2014-12-09,89.459999,112.139999,88.199997,100.800003,100.800003,17600
2014-12-10,110.879997,129.779999,103.320000,123.480003,123.480003,17300
2014-12-11,137.339996,157.500000,129.779999,138.600006,138.600006,33600
2014-12-12,136.080002,136.080002,119.699997,128.520004,128.520004,7400
2014-12-15,127.260002,127.260002,114.660004,120.959999,120.959999,4200
2014-12-16,123.480003,129.779999,115.919998,118.440002,118.440002,1800
2014-12-17,119.699997,119.699997,112.139999,115.919998,115.919998,2000
2014-12-18,114.660004,120.959999,112.139999,120.959999,120.959999,1900
2014-12-19,119.699997,124.739998,115.919998,122.220001,122.220001,1300
2014-12-22,118.440002,122.220001,115.919998,115.919998,115.919998,1100
2014-12-23,118.440002,119.699997,110.879997,112.139999,112.139999,2200
2014-12-24,109.620003,117.180000,109.620003,117.180000,117.180000,900
2014-12-26,117.180000,118.440002,113.400002,115.919998,115.919998,700
2014-12-29,117.180000,118.440002,113.400002,118.440002,118.440002,1600
2014-12-30,114.660004,119.699997,114.660004,115.919998,115.919998,800
2014-12-31,114.660004,122.220001,114.660004,119.699997,119.699997,2700
2015-01-02,123.480003,132.300003,122.220001,131.039993,131.039993,2400
2015-01-05,133.559998,133.559998,119.699997,123.480003,123.480003,2600
2015-01-06,126.000000,126.000000,108.360001,118.440002,118.440002,3200
2015-01-07,113.400002,119.699997,104.580002,107.099998,107.099998,2800
2015-01-08,104.580002,112.139999,102.059998,112.139999,112.139999,1100
2015-01-09,112.139999,112.139999,104.580002,110.879997,110.879997,500
2015-01-12,109.620003,110.879997,105.839996,109.620003,109.620003,800
2015-01-13,104.580002,109.620003,102.059998,109.620003,109.620003,1300
2015-01-14,104.580002,105.839996,98.279999,100.800003,100.800003,2300
2015-01-15,100.800003,100.800003,93.239998,97.019997,97.019997,2400
2015-01-16,98.279999,98.279999,93.239998,97.019997,97.019997,1400
2015-01-20,94.500000,95.760002,91.980003,94.500000,94.500000,400
2015-01-21,91.980003,91.980003,89.459999,91.980003,91.980003,1200
2015-01-22,90.720001,91.980003,88.199997,89.459999,89.459999,1400
2015-01-23,89.459999,93.239998,86.940002,88.199997,88.199997,1500
2015-01-26,89.459999,94.500000,86.940002,90.720001,90.720001,1500
2015-01-27,95.760002,98.279999,91.980003,95.760002,95.760002,2000
2015-01-28,95.760002,97.019997,89.459999,89.459999,89.459999,600
2015-01-29,91.980003,91.980003,86.940002,89.459999,89.459999,1300
2015-01-30,89.459999,93.239998,88.199997,89.459999,89.459999,1000
2015-02-02,88.199997,91.980003,86.940002,88.199997,88.199997,600
2015-02-03,88.199997,89.459999,83.160004,88.199997,88.199997,1300
2015-02-04,98.279999,98.279999,85.680000,90.720001,90.720001,5100
2015-02-05,94.500000,94.500000,86.940002,88.199997,88.199997,1200
2015-02-06,91.980003,91.980003,85.680000,90.720001,90.720001,600
2015-02-09,90.720001,90.720001,86.940002,89.459999,89.459999,1200
2015-02-10,86.940002,89.459999,86.940002,88.199997,88.199997,300
2015-02-11,89.459999,89.459999,81.900002,83.160004,83.160004,3400
2015-02-12,81.900002,86.940002,81.900002,84.419998,84.419998,300
2015-02-13,84.419998,91.980003,83.160004,88.199997,88.199997,4000
2015-02-17,90.720001,100.800003,86.940002,98.279999,98.279999,6400
2015-02-18,99.540001,103.320000,88.199997,90.720001,90.720001,3200
2015-02-19,90.720001,98.279999,84.419998,85.680000,85.680000,3400
2015-02-20,86.940002,93.239998,84.419998,88.199997,88.199997,1900
2015-02-23,86.940002,90.720001,86.940002,88.199997,88.199997,1200
2015-02-24,86.940002,86.940002,81.900002,86.940002,86.940002,4900
2015-02-25,86.940002,86.940002,83.160004,86.940002,86.940002,500
2015-02-26,85.680000,99.540001,83.160004,99.540001,99.540001,5800
2015-02-27,105.839996,105.839996,88.199997,88.199997,88.199997,8200
2015-03-02,93.239998,93.239998,88.199997,90.720001,90.720001,2200
2015-03-03,93.239998,93.239998,86.940002,88.199997,88.199997,1300
2015-03-04,88.199997,98.279999,86.940002,97.019997,97.019997,4000
2015-03-05,99.540001,100.800003,94.500000,94.500000,94.500000,2400
2015-03-06,99.540001,109.620003,98.279999,109.620003,109.620003,11100
2015-03-09,110.879997,131.039993,109.620003,119.699997,119.699997,19100
2015-03-10,118.440002,122.220001,109.620003,115.919998,115.919998,5900
2015-03-11,117.180000,118.440002,103.320000,109.620003,109.620003,3400
2015-03-12,113.400002,115.919998,102.059998,105.839996,105.839996,1900
2015-03-13,107.099998,107.099998,102.059998,103.320000,103.320000,1700
2015-03-16,107.099998,107.099998,95.760002,102.059998,102.059998,2800
2015-03-17,99.540001,99.540001,94.500000,97.019997,97.019997,3200
2015-03-18,95.760002,102.059998,95.760002,100.800003,100.800003,800
2015-03-19,100.800003,110.879997,97.019997,105.839996,105.839996,1600
2015-03-20,105.839996,110.879997,99.540001,103.320000,103.320000,900
2015-03-23,104.580002,104.580002,94.500000,97.019997,97.019997,1600
2015-03-24,97.019997,99.540001,94.500000,97.019997,97.019997,1000
2015-03-25,100.800003,102.059998,97.019997,98.279999,98.279999,700
2015-03-26,100.800003,100.800003,93.239998,95.760002,95.760002,600
2015-03-27,95.760002,100.800003,93.239998,97.019997,97.019997,400
2015-03-30,97.019997,97.019997,91.980003,95.760002,95.760002,800
2015-03-31,97.019997,100.800003,95.760002,99.540001,99.540001,1400
2015-04-01,100.800003,120.959999,95.760002,117.180000,117.180000,16600
2015-04-02,112.139999,117.180000,98.279999,105.839996,105.839996,6000
2015-04-06,104.580002,113.400002,100.800003,113.400002,113.400002,2200
2015-04-07,112.139999,112.139999,105.839996,107.099998,107.099998,1600
2015-04-08,107.099998,109.620003,102.059998,103.320000,103.320000,1800
2015-04-09,103.320000,105.839996,100.800003,104.580002,104.580002,1400
2015-04-10,105.839996,105.839996,100.800003,105.839996,105.839996,900
2015-04-13,127.260002,148.679993,119.699997,119.699997,119.699997,56500
2015-04-14,123.480003,124.739998,112.139999,114.660004,114.660004,6500
2015-04-15,113.400002,120.959999,112.139999,117.180000,117.180000,2800
2015-04-16,119.699997,119.699997,110.879997,110.879997,110.879997,3300
2015-04-17,110.879997,117.180000,105.839996,108.360001,108.360001,5900
2015-04-20,107.099998,110.879997,107.099998,107.099998,107.099998,1500
2015-04-21,109.620003,115.919998,107.099998,109.620003,109.620003,3600
2015-04-22,110.879997,114.660004,108.360001,110.879997,110.879997,1200
2015-04-23,109.620003,117.180000,109.620003,115.919998,115.919998,2300
2015-04-24,118.440002,118.440002,110.879997,110.879997,110.879997,1200
2015-04-27,110.879997,113.400002,108.360001,109.620003,109.620003,1800
2015-04-28,109.620003,113.400002,108.360001,110.879997,110.879997,800
2015-04-29,109.620003,110.879997,105.839996,105.839996,105.839996,1000
2015-04-30,105.839996,105.839996,100.800003,100.800003,100.800003,1200
2015-05-01,102.059998,108.360001,102.059998,105.839996,105.839996,800
2015-05-04,102.059998,107.099998,102.059998,105.839996,105.839996,500
2015-05-05,103.320000,105.839996,103.320000,105.839996,105.839996,400
2015-05-06,104.580002,105.839996,103.320000,103.320000,103.320000,700
2015-05-07,104.580002,108.360001,103.320000,105.839996,105.839996,500
2015-05-08,104.580002,109.620003,104.580002,107.099998,107.099998,500
2015-05-11,105.839996,107.099998,104.580002,107.099998,107.099998,500
2015-05-12,105.839996,112.139999,105.839996,109.620003,109.620003,600
2015-05-13,108.360001,110.879997,104.580002,108.360001,108.360001,400
2015-05-14,107.099998,109.620003,104.580002,105.839996,105.839996,800
2015-05-15,107.099998,108.360001,104.580002,105.839996,105.839996,600
2015-05-18,105.839996,105.839996,103.320000,104.580002,104.580002,500
2015-05-19,103.320000,104.580002,100.800003,100.800003,100.800003,300
2015-05-20,103.320000,105.839996,98.279999,102.059998,102.059998,1300
2015-05-21,102.059998,103.320000,95.760002,95.760002,95.760002,1300
2015-05-22,95.760002,100.800003,95.760002,97.019997,97.019997,700
2015-05-26,95.760002,98.279999,91.980003,93.239998,93.239998,900
2015-05-27,93.239998,99.540001,93.239998,93.239998,93.239998,1000
2015-05-28,98.279999,108.360001,98.279999,104.580002,104.580002,3800
2015-05-29,103.320000,105.839996,99.540001,99.540001,99.540001,800
2015-06-01,100.800003,105.839996,97.019997,100.800003,100.800003,500
2015-06-02,98.279999,105.839996,97.019997,97.019997,97.019997,700
2015-06-03,97.019997,103.320000,97.019997,100.800003,100.800003,300
2015-06-04,102.059998,110.879997,100.800003,108.360001,108.360001,2400
2015-06-05,108.360001,118.440002,103.320000,107.099998,107.099998,4700
2015-06-08,112.139999,112.139999,100.800003,103.320000,103.320000,500
2015-06-09,104.580002,107.099998,103.320000,107.099998,107.099998,400
2015-06-10,107.099998,107.099998,104.580002,104.580002,104.580002,500
2015-06-11,112.139999,114.660004,107.099998,112.139999,112.139999,4900
2015-06-12,114.660004,122.220001,110.879997,117.180000,117.180000,5400
2015-06-15,120.959999,128.520004,115.919998,122.220001,122.220001,4600
2015-06-16,122.220001,126.000000,118.440002,118.440002,118.440002,2700
2015-06-17,118.440002,118.440002,112.139999,112.139999,112.139999,1200
2015-06-18,112.139999,118.440002,110.879997,117.180000,117.180000,900
2015-06-19,117.180000,120.959999,114.660004,115.919998,115.919998,700
2015-06-22,114.660004,123.480003,114.660004,123.480003,123.480003,1200
2015-06-23,126.000000,126.000000,115.919998,120.959999,120.959999,1700
2015-06-24,124.739998,124.739998,115.919998,119.699997,119.699997,1000
2015-06-25,120.959999,123.480003,114.660004,122.220001,122.220001,1100
2015-06-26,126.000000,154.979996,126.000000,132.300003,132.300003,30700
2015-06-29,132.300003,133.559998,120.959999,126.000000,126.000000,3700
2015-06-30,127.260002,147.419998,123.480003,144.899994,144.899994,7300
2015-07-01,147.419998,156.240005,132.300003,138.600006,138.600006,8000
2015-07-02,137.339996,141.119995,133.559998,137.339996,137.339996,1900
2015-07-06,134.820007,147.419998,133.559998,139.860001,139.860001,2300
2015-07-07,139.860001,142.380005,133.559998,136.080002,136.080002,2100
2015-07-08,134.820007,138.600006,129.779999,132.300003,132.300003,1900
2015-07-09,134.820007,143.639999,133.559998,139.860001,139.860001,1600
2015-07-10,142.380005,161.279999,139.860001,158.759995,158.759995,8200
2015-07-13,168.839996,195.300003,161.279999,190.259995,190.259995,17100
2015-07-14,186.479996,189.000000,168.839996,175.139999,175.139999,7200
2015-07-15,173.880005,173.880005,170.100006,170.100006,170.100006,2900
2015-07-16,168.839996,175.139999,151.199997,152.460007,152.460007,4800
2015-07-17,156.240005,172.619995,153.720001,166.320007,166.320007,3800
2015-07-20,171.360001,175.139999,163.800003,166.320007,166.320007,2200
2015-07-21,167.580002,167.580002,151.199997,154.979996,154.979996,3300
2015-07-22,153.720001,156.240005,144.899994,144.899994,144.899994,3100
2015-07-23,144.899994,149.940002,133.559998,137.339996,137.339996,5100
2015-07-24,133.559998,146.160004,133.559998,141.119995,141.119995,1400
2015-07-27,139.860001,149.940002,137.339996,142.380005,142.380005,1200
2015-07-28,146.160004,151.199997,138.600006,146.160004,146.160004,1100
2015-07-29,147.419998,151.199997,143.639999,151.199997,151.199997,1400
2015-07-30,149.940002,149.940002,144.899994,149.940002,149.940002,700
2015-07-31,146.160004,149.940002,134.820007,134.820007,134.820007,2200
2015-08-03,136.080002,143.639999,131.039993,134.820007,134.820007,1100
2015-08-04,136.080002,138.600006,133.559998,136.080002,136.080002,700
2015-08-05,138.600006,138.600006,131.039993,132.300003,132.300003,1200
2015-08-06,131.039993,134.820007,120.959999,124.739998,124.739998,3400
2015-08-07,126.000000,132.300003,117.180000,126.000000,126.000000,1600
2015-08-10,126.000000,133.559998,126.000000,128.520004,128.520004,600
2015-08-11,123.480003,129.779999,122.220001,127.260002,127.260002,1200
2015-08-12,123.480003,126.000000,119.699997,126.000000,126.000000,1000
2015-08-13,123.480003,131.039993,119.699997,120.959999,120.959999,1300
2015-08-14,122.220001,124.739998,109.620003,115.919998,115.919998,3200
2015-08-17,113.400002,117.180000,110.879997,115.919998,115.919998,1300
2015-08-18,117.180000,117.180000,108.360001,114.660004,114.660004,1100
2015-08-19,117.180000,119.699997,112.139999,115.919998,115.919998,900
2015-08-20,115.919998,115.919998,109.620003,113.400002,113.400002,1500
2015-08-21,110.879997,113.400002,108.360001,113.400002,113.400002,1400
2015-08-24,105.839996,110.879997,102.059998,105.839996,105.839996,3700
2015-08-25,107.099998,112.139999,107.099998,109.620003,109.620003,900
2015-08-26,107.099998,113.400002,107.099998,110.879997,110.879997,800
2015-08-27,110.879997,113.400002,107.099998,113.400002,113.400002,1000
2015-08-28,109.620003,115.919998,107.099998,109.620003,109.620003,700
2015-08-31,110.879997,117.180000,108.360001,113.400002,113.400002,1400
2015-09-01,110.879997,117.180000,108.360001,115.919998,115.919998,400
2015-09-02,114.660004,115.919998,110.879997,110.879997,110.879997,100
2015-09-03,110.879997,115.919998,110.879997,113.400002,113.400002,900
2015-09-04,107.099998,115.199997,99.540001,115.199997,115.199997,3700
2015-09-08,141.119995,141.119995,117.000000,119.160004,119.160004,7800
2015-09-09,118.800003,121.680000,118.080002,119.519997,119.519997,3100
2015-09-10,118.800003,119.519997,114.480003,117.000000,117.000000,2200
2015-09-11,115.199997,116.459999,111.239998,115.199997,115.199997,2300
2015-09-14,114.120003,115.379997,108.180000,111.599998,111.599998,2800
2015-09-15,111.779999,116.639999,109.980003,115.919998,115.919998,1600
2015-09-16,113.400002,115.919998,113.400002,115.199997,115.199997,3800
2015-09-17,113.940002,115.919998,113.940002,115.199997,115.199997,2200
2015-09-18,112.139999,115.919998,111.059998,112.680000,112.680000,4300
2015-09-21,114.839996,116.459999,110.699997,112.320000,112.320000,3300
2015-09-22,111.239998,115.559998,109.980003,114.120003,114.120003,4400
2015-09-23,111.959999,114.480003,109.980003,110.339996,110.339996,2900
2015-09-24,108.900002,112.320000,103.320000,106.199997,106.199997,2900
2015-09-25,105.839996,107.099998,96.300003,97.019997,97.019997,2200
2015-09-28,95.940002,96.839996,91.440002,95.940002,95.940002,3300
2015-09-29,94.860001,95.760002,85.500000,88.379997,88.379997,2700
2015-09-30,88.199997,90.360001,87.660004,89.279999,89.279999,2900
2015-10-01,88.199997,89.820000,86.400002,88.019997,88.019997,1000
2015-10-02,86.400002,95.040001,86.400002,94.860001,94.860001,6300
2015-10-05,95.220001,99.900002,93.059998,97.379997,97.379997,1100
2015-10-06,97.379997,99.180000,95.220001,96.839996,96.839996,700
2015-10-07,99.000000,100.260002,96.480003,96.839996,96.839996,900
2015-10-08,96.839996,98.279999,95.940002,97.379997,97.379997,900
2015-10-09,99.720001,100.800003,97.919998,97.919998,97.919998,700
2015-10-12,98.459999,98.459999,92.519997,93.599998,93.599998,1500
2015-10-13,94.680000,95.220001,90.900002,91.440002,91.440002,1000
2015-10-14,91.260002,98.099998,91.260002,92.699997,92.699997,300
2015-10-15,92.519997,93.419998,91.080002,92.879997,92.879997,600
2015-10-16,92.879997,96.839996,92.519997,94.500000,94.500000,300
2015-10-19,94.860001,99.000000,93.239998,93.959999,93.959999,2400
2015-10-20,93.959999,97.199997,91.980003,92.519997,92.519997,900
2015-10-21,93.239998,93.239998,87.120003,87.660004,87.660004,1800
2015-10-22,86.940002,91.800003,86.580002,89.099998,89.099998,2100
2015-10-23,87.839996,90.720001,87.839996,88.559998,88.559998,700
2015-10-26,88.559998,90.360001,88.019997,88.379997,88.379997,800
2015-10-27,89.099998,93.239998,87.839996,88.199997,88.199997,700
2015-10-28,88.919998,92.879997,87.480003,91.260002,91.260002,1100
2015-10-29,91.260002,93.059998,90.540001,90.720001,90.720001,1500
2015-10-30,91.800003,92.699997,88.919998,92.160004,92.160004,1400
2015-11-02,93.059998,95.940002,92.879997,94.500000,94.500000,1900
2015-11-03,94.320000,98.820000,93.419998,97.379997,97.379997,2900
2015-11-04,97.559998,99.180000,96.480003,98.459999,98.459999,1700
2015-11-05,99.360001,99.360001,94.139999,94.139999,94.139999,1800
2015-11-06,91.980003,96.300003,91.980003,95.940002,95.940002,900
2015-11-09,94.680000,98.639999,91.980003,95.040001,95.040001,1000
2015-11-10,92.160004,97.019997,90.000000,94.860001,94.860001,1400
2015-11-11,94.320000,96.660004,90.000000,91.080002,91.080002,800
2015-11-12,90.180000,96.300003,89.099998,89.820000,89.820000,800
2015-11-13,90.180000,93.239998,89.459999,90.180000,90.180000,400
2015-11-16,90.900002,91.440002,90.000000,90.900002,90.900002,900
2015-11-17,90.900002,93.059998,90.180000,92.339996,92.339996,1000
2015-11-18,91.980003,93.239998,91.440002,91.620003,91.620003,800
2015-11-19,92.339996,95.580002,92.339996,94.139999,94.139999,1300
2015-11-20,94.860001,95.580002,92.879997,94.680000,94.680000,1200
2015-11-23,94.320000,105.120003,93.059998,102.959999,102.959999,16000
2015-11-24,111.599998,125.459999,103.139999,104.400002,104.400002,105200
2015-11-25,103.680000,107.820000,100.260002,106.919998,106.919998,10300
2015-11-27,109.080002,109.080002,105.300003,107.820000,107.820000,2700
2015-11-30,106.739998,107.279999,97.379997,104.040001,104.040001,4900
2015-12-01,102.779999,102.959999,98.279999,102.239998,102.239998,2500
2015-12-02,100.800003,102.059998,98.279999,100.800003,100.800003,2600
2015-12-03,100.620003,101.879997,97.559998,100.260002,100.260002,2200
2015-12-04,99.180000,102.959999,99.180000,101.339996,101.339996,2900
2015-12-07,101.160004,103.139999,97.559998,102.059998,102.059998,3800
2015-12-08,98.459999,102.599998,96.839996,101.519997,101.519997,1000
2015-12-09,99.180000,101.519997,97.919998,99.000000,99.000000,1000
2015-12-10,99.000000,100.620003,97.559998,98.639999,98.639999,500
2015-12-11,97.559998,99.180000,93.599998,95.400002,95.400002,1400
2015-12-14,94.500000,94.860001,89.820000,90.180000,90.180000,2200
2015-12-15,89.639999,91.080002,86.040001,88.559998,88.559998,2500
2015-12-16,87.120003,92.699997,87.120003,90.180000,90.180000,900
2015-12-17,90.540001,91.800003,87.839996,87.839996,87.839996,700
2015-12-18,88.919998,90.540001,87.480003,88.019997,88.019997,900
2015-12-21,88.199997,92.160004,87.480003,90.900002,90.900002,1300
2015-12-22,91.980003,92.699997,90.000000,91.080002,91.080002,1600
2015-12-23,90.900002,95.220001,90.900002,94.320000,94.320000,1300
2015-12-24,94.500000,95.220001,91.800003,93.959999,93.959999,200
2015-12-28,92.339996,93.239998,89.639999,91.980003,91.980003,1300
2015-12-29,91.440002,91.980003,88.379997,89.820000,89.820000,1600
2015-12-30,90.000000,92.879997,87.300003,88.739998,88.739998,2700
2015-12-31,87.839996,88.199997,83.699997,83.699997,83.699997,7400
2016-01-04,82.800003,85.139999,81.000000,83.519997,83.519997,800
2016-01-05,84.059998,88.199997,83.519997,86.040001,86.040001,900
2016-01-06,85.500000,88.559998,81.900002,82.800003,82.800003,1300
2016-01-07,81.720001,83.160004,79.199997,79.559998,79.559998,3800
2016-01-08,81.900002,82.080002,79.379997,80.099998,80.099998,2400
2016-01-11,81.180000,83.339996,77.580002,78.300003,78.300003,6600
2016-01-12,81.000000,81.180000,64.440002,68.040001,68.040001,4700
2016-01-13,68.580002,70.019997,54.900002,62.820000,62.820000,3100
2016-01-14,63.180000,66.959999,61.380001,64.980003,64.980003,2400
2016-01-15,64.980003,67.860001,58.320000,64.080002,64.080002,1300
2016-01-19,65.519997,69.660004,65.519997,69.300003,69.300003,1700
2016-01-20,68.580002,71.459999,63.720001,68.940002,68.940002,1400
2016-01-21,71.099998,75.059998,70.199997,71.459999,71.459999,500
2016-01-22,70.919998,71.099998,68.940002,69.120003,69.120003,500
2016-01-25,67.680000,71.459999,66.599998,71.459999,71.459999,600
2016-01-26,71.639999,73.800003,68.760002,71.639999,71.639999,500
2016-01-27,69.120003,70.739998,67.320000,69.480003,69.480003,1300
2016-01-28,69.660004,69.839996,66.599998,66.599998,66.599998,1900
2016-01-29,68.220001,70.559998,66.959999,68.220001,68.220001,900
2016-02-01,67.500000,70.559998,66.059998,68.400002,68.400002,1100
2016-02-02,69.300003,71.099998,64.440002,64.800003,64.800003,1400
2016-02-03,66.419998,67.500000,56.700001,65.699997,65.699997,2400
2016-02-04,63.720001,71.639999,63.720001,68.400002,68.400002,1100
2016-02-05,69.480003,70.379997,64.260002,65.699997,65.699997,700
2016-02-08,65.699997,67.139999,61.020000,67.139999,67.139999,700
