Date,Open,High,Low,Close,Adj Close,Volume
2017-05-22,3.850000,3.850000,3.550000,3.650000,3.650000,156100
2017-05-23,3.600000,3.650000,3.550000,3.650000,3.650000,43000
2017-05-24,3.650000,3.700000,3.600000,3.650000,3.650000,33900
2017-05-25,3.650000,3.700000,3.500000,3.500000,3.500000,85600
2017-05-26,3.550000,3.550000,3.350000,3.350000,3.350000,108300
2017-05-30,3.400000,3.400000,3.250000,3.300000,3.300000,245400
2017-05-31,3.300000,3.400000,3.300000,3.400000,3.400000,117900
2017-06-01,3.400000,3.450000,3.350000,3.400000,3.400000,54400
2017-06-02,3.400000,3.450000,3.350000,3.450000,3.450000,70400
2017-06-05,3.450000,3.450000,3.350000,3.350000,3.350000,23300
2017-06-06,3.350000,3.450000,3.300000,3.400000,3.400000,388900
2017-06-07,3.400000,3.500000,3.360000,3.450000,3.450000,212800
2017-06-08,3.500000,3.650000,3.400000,3.600000,3.600000,622400
2017-06-09,3.600000,3.600000,3.500000,3.550000,3.550000,191800
2017-06-12,3.500000,3.600000,3.460000,3.500000,3.500000,38300
2017-06-13,3.500000,3.650000,3.450000,3.600000,3.600000,239900
2017-06-14,3.600000,3.680000,3.500000,3.500000,3.500000,135100
2017-06-15,3.500000,3.600000,3.300000,3.450000,3.450000,172500
2017-06-16,3.450000,3.600000,3.350000,3.600000,3.600000,78200
2017-06-19,3.600000,3.600000,3.500000,3.550000,3.550000,32200
2017-06-20,3.550000,3.600000,3.550000,3.550000,3.550000,41500
2017-06-21,3.600000,3.700000,3.550000,3.700000,3.700000,180900
2017-06-22,3.700000,3.850000,3.680000,3.750000,3.750000,196500
2017-06-23,3.800000,3.850000,3.730000,3.800000,3.800000,53200
2017-06-26,3.750000,3.850000,3.690000,3.700000,3.700000,67300
2017-06-27,3.700000,3.840000,3.400000,3.500000,3.500000,224700
2017-06-28,3.500000,3.750000,3.470000,3.600000,3.600000,108000
2017-06-29,3.600000,3.700000,3.550000,3.650000,3.650000,27800
2017-06-30,3.650000,3.700000,3.600000,3.600000,3.600000,24200
2017-07-03,3.600000,3.700000,3.600000,3.650000,3.650000,36000
2017-07-05,3.700000,3.750000,3.600000,3.750000,3.750000,118100
2017-07-06,3.750000,3.850000,3.700000,3.800000,3.800000,71400
2017-07-07,3.800000,3.950000,3.750000,3.800000,3.800000,90800
2017-07-10,3.750000,3.770000,3.600000,3.600000,3.600000,71600
2017-07-11,3.650000,3.750000,3.550000,3.700000,3.700000,67100
2017-07-12,3.700000,3.800000,3.660000,3.780000,3.780000,43300
2017-07-13,3.750000,3.850000,3.680000,3.800000,3.800000,50500
2017-07-14,3.800000,3.850000,3.780000,3.850000,3.850000,27000
2017-07-17,3.800000,4.000000,3.800000,3.800000,3.800000,120100
2017-07-18,3.800000,3.800000,3.650000,3.800000,3.800000,44000
2017-07-19,3.750000,3.900000,3.740000,3.800000,3.800000,43300
2017-07-20,3.800000,3.900000,3.780000,3.800000,3.800000,39300
2017-07-21,3.750000,3.850000,3.750000,3.800000,3.800000,83400
2017-07-24,3.750000,3.800000,3.700000,3.750000,3.750000,37600
2017-07-25,3.750000,3.750000,3.700000,3.700000,3.700000,21900
2017-07-26,3.700000,3.750000,3.650000,3.750000,3.750000,116600
2017-07-27,3.700000,3.700000,3.400000,3.500000,3.500000,170100
2017-07-28,3.450000,3.500000,3.400000,3.400000,3.400000,36900
2017-07-31,3.400000,3.550000,3.400000,3.450000,3.450000,44800
2017-08-01,3.400000,3.750000,3.400000,3.650000,3.650000,66300
2017-08-02,3.610000,3.630000,3.400000,3.600000,3.600000,69900
2017-08-03,3.550000,3.600000,3.400000,3.400000,3.400000,16200
2017-08-04,3.400000,3.450000,3.200000,3.450000,3.450000,99000
2017-08-07,3.400000,3.550000,3.370000,3.550000,3.550000,34900
2017-08-08,3.500000,3.650000,3.500000,3.650000,3.650000,42500
2017-08-09,3.600000,3.700000,3.500000,3.700000,3.700000,107500
2017-08-10,3.650000,3.650000,3.500000,3.550000,3.550000,65000
2017-08-11,3.550000,3.700000,3.550000,3.600000,3.600000,49500
2017-08-14,3.600000,3.650000,3.500000,3.650000,3.650000,37900
2017-08-15,3.600000,3.800000,3.560000,3.750000,3.750000,133500
2017-08-16,3.700000,3.800000,3.700000,3.700000,3.700000,45000
2017-08-17,3.650000,3.750000,3.550000,3.600000,3.600000,28200
2017-08-18,3.650000,3.650000,3.550000,3.600000,3.600000,17700
2017-08-21,3.570000,3.650000,3.450000,3.650000,3.650000,60600
2017-08-22,3.650000,3.750000,3.600000,3.700000,3.700000,117100
2017-08-23,3.700000,3.750000,3.610000,3.700000,3.700000,58000
2017-08-24,3.700000,3.850000,3.700000,3.800000,3.800000,97600
2017-08-25,3.850000,3.900000,3.800000,3.900000,3.900000,81900
2017-08-28,3.850000,4.200000,3.850000,4.200000,4.200000,272900
2017-08-29,4.300000,4.500000,4.250000,4.330000,4.330000,112400
2017-08-30,4.350000,4.350000,4.200000,4.280000,4.280000,109400
2017-08-31,4.300000,4.300000,4.130000,4.200000,4.200000,66900
2017-09-01,4.200000,4.200000,4.100000,4.150000,4.150000,49100
2017-09-05,4.150000,4.350000,4.130000,4.350000,4.350000,83400
2017-09-06,4.350000,4.450000,4.270000,4.450000,4.450000,85500
2017-09-07,4.500000,4.650000,4.460000,4.630000,4.630000,243700
2017-09-08,4.700000,4.700000,4.630000,4.700000,4.700000,67900
2017-09-11,4.700000,4.800000,4.480000,4.500000,4.500000,124800
2017-09-12,4.500000,4.500000,4.210000,4.350000,4.350000,150000
2017-09-13,4.400000,4.600000,4.380000,4.500000,4.500000,119000
2017-09-14,4.550000,4.750000,4.550000,4.750000,4.750000,261900
2017-09-15,4.900000,5.050000,4.760000,5.000000,5.000000,355000
2017-09-18,5.050000,5.900000,4.960000,5.650000,5.650000,963000
2017-09-19,5.750000,5.790000,5.000000,5.550000,5.550000,482100
2017-09-20,5.900000,7.850000,5.800000,6.700000,6.700000,3285800
2017-09-21,7.200000,7.200000,6.750000,7.000000,7.000000,1530500
2017-09-22,7.000000,7.000000,6.350000,6.550000,6.550000,827100
2017-09-25,6.800000,7.000000,6.200000,6.750000,6.750000,952600
2017-09-26,6.700000,6.700000,6.250000,6.400000,6.400000,302400
2017-09-27,6.350000,6.650000,6.200000,6.400000,6.400000,450800
2017-09-28,6.350000,6.450000,6.050000,6.400000,6.400000,289400
2017-09-29,6.350000,6.380000,6.160000,6.200000,6.200000,303100
2017-10-02,6.600000,7.350000,5.650000,7.250000,7.250000,1782400
2017-10-03,7.450000,8.250000,7.350000,7.550000,7.550000,1377200
2017-10-04,7.300000,7.750000,7.000000,7.050000,7.050000,601600
2017-10-05,7.000000,7.500000,6.800000,7.500000,7.500000,411300
2017-10-06,7.500000,7.800000,7.010000,7.150000,7.150000,319300
2017-10-09,7.200000,7.350000,6.950000,7.050000,7.050000,192600
2017-10-10,7.050000,7.430000,6.950000,7.300000,7.300000,322000
2017-10-11,7.350000,7.900000,7.200000,7.700000,7.700000,605000
2017-10-12,7.800000,7.950000,7.250000,7.400000,7.400000,505000
2017-10-13,7.400000,7.400000,7.100000,7.250000,7.250000,234500
2017-10-16,7.200000,7.380000,7.050000,7.250000,7.250000,204300
2017-10-17,7.200000,7.400000,6.750000,6.950000,6.950000,467800
2017-10-18,7.050000,7.100000,6.510000,6.650000,6.650000,410200
2017-10-19,6.550000,6.600000,6.250000,6.400000,6.400000,171100
2017-10-20,6.350000,6.550000,6.350000,6.500000,6.500000,190300
2017-10-23,6.550000,6.550000,6.150000,6.250000,6.250000,196700
2017-10-24,6.250000,6.250000,5.850000,5.880000,5.880000,338100
2017-10-25,5.750000,5.840000,5.500000,5.550000,5.550000,279500
2017-10-26,5.500000,5.650000,5.200000,5.550000,5.550000,361400
2017-10-27,5.600000,6.200000,5.600000,6.050000,6.050000,322500
2017-10-30,5.950000,6.150000,5.810000,6.000000,6.000000,148200
2017-10-31,6.000000,6.000000,5.650000,5.650000,5.650000,179600
2017-11-01,5.800000,5.890000,5.350000,5.400000,5.400000,301300
2017-11-02,5.300000,5.800000,5.300000,5.450000,5.450000,569400
2017-11-03,5.600000,6.600000,5.600000,6.500000,6.500000,644300
2017-11-06,6.600000,6.630000,6.050000,6.100000,6.100000,177000
2017-11-07,6.200000,6.200000,5.650000,5.650000,5.650000,221100
2017-11-08,5.600000,5.900000,5.500000,5.750000,5.750000,128700
2017-11-09,5.800000,5.950000,5.650000,5.850000,5.850000,108400
2017-11-10,5.850000,6.150000,5.800000,6.150000,6.150000,99700
2017-11-13,6.200000,6.250000,5.850000,5.900000,5.900000,108200
2017-11-14,5.950000,5.950000,5.500000,5.750000,5.750000,211600
2017-11-15,5.700000,6.200000,5.600000,5.850000,5.850000,234800
2017-11-16,5.800000,6.000000,5.700000,5.850000,5.850000,198200
2017-11-17,5.850000,5.900000,5.700000,5.750000,5.750000,146500
2017-11-20,5.700000,5.830000,5.650000,5.700000,5.700000,93500
2017-11-21,5.700000,5.900000,5.650000,5.850000,5.850000,184900
2017-11-22,5.850000,5.900000,5.700000,5.850000,5.850000,101000
2017-11-24,5.850000,6.250000,5.800000,6.050000,6.050000,205800
2017-11-27,6.100000,6.500000,6.050000,6.400000,6.400000,281300
2017-11-28,6.450000,6.490000,5.800000,5.900000,5.900000,272100
2017-11-29,6.000000,6.000000,5.450000,5.450000,5.450000,396700
2017-11-30,5.550000,5.650000,5.400000,5.650000,5.650000,384500
2017-12-01,5.600000,5.750000,5.400000,5.550000,5.550000,193700
2017-12-04,5.650000,5.660000,5.300000,5.300000,5.300000,164800
2017-12-05,5.400000,5.500000,4.950000,5.300000,5.300000,242600
2017-12-06,5.300000,5.330000,5.000000,5.100000,5.100000,274300
2017-12-07,5.100000,5.300000,5.000000,5.100000,5.100000,130000
2017-12-08,5.050000,5.200000,5.000000,5.050000,5.050000,154000
2017-12-11,5.100000,5.200000,4.750000,4.900000,4.900000,314000
2017-12-12,4.900000,5.050000,4.700000,4.750000,4.750000,287300
2017-12-13,4.800000,4.970000,4.550000,4.750000,4.750000,358400
2017-12-14,4.750000,4.900000,4.300000,4.550000,4.550000,442700
2017-12-15,4.450000,4.600000,4.300000,4.450000,4.450000,1267900
2017-12-18,4.450000,4.850000,4.400000,4.750000,4.750000,337300
2017-12-19,4.750000,4.950000,4.700000,4.750000,4.750000,174600
2017-12-20,4.800000,4.950000,4.650000,4.850000,4.850000,195400
2017-12-21,4.800000,5.000000,4.800000,4.900000,4.900000,150900
2017-12-22,4.850000,4.950000,4.800000,4.800000,4.800000,113400
2017-12-26,4.750000,4.950000,4.600000,4.850000,4.850000,172800
2017-12-27,4.800000,4.950000,4.750000,4.900000,4.900000,112600
2017-12-28,4.900000,5.000000,4.800000,4.950000,4.950000,116200
2017-12-29,4.900000,5.300000,4.900000,5.050000,5.050000,275300
2018-01-02,5.000000,5.500000,5.000000,5.450000,5.450000,215200
2018-01-03,5.500000,5.800000,5.400000,5.700000,5.700000,155000
2018-01-04,5.750000,5.850000,5.400000,5.500000,5.500000,138900
2018-01-05,5.600000,5.900000,5.430000,5.550000,5.550000,309200
2018-01-08,5.600000,5.700000,5.050000,5.100000,5.100000,398300
2018-01-09,5.100000,5.200000,4.950000,5.050000,5.050000,192500
2018-01-10,5.050000,5.100000,4.930000,5.050000,5.050000,257000
2018-01-11,5.100000,5.200000,4.960000,5.050000,5.050000,133300
2018-01-12,5.050000,5.150000,5.000000,5.100000,5.100000,56300
2018-01-16,5.050000,5.530000,4.900000,5.050000,5.050000,281700
2018-01-17,5.100000,5.250000,5.000000,5.200000,5.200000,125500
2018-01-18,5.150000,5.300000,5.050000,5.200000,5.200000,135500
2018-01-19,5.200000,5.250000,5.050000,5.200000,5.200000,99800
2018-01-22,5.200000,5.400000,5.000000,5.150000,5.150000,225600
2018-01-23,5.100000,5.550000,5.050000,5.550000,5.550000,317200
2018-01-24,5.600000,5.650000,5.250000,5.400000,5.400000,122900
2018-01-25,5.350000,5.430000,5.250000,5.350000,5.350000,140800
2018-01-26,5.400000,5.400000,5.250000,5.250000,5.250000,48800
2018-01-29,5.300000,5.300000,5.100000,5.250000,5.250000,86700
2018-01-30,5.200000,5.400000,5.050000,5.150000,5.150000,87600
2018-01-31,5.150000,5.220000,5.050000,5.100000,5.100000,76800
2018-02-01,5.050000,5.150000,4.900000,5.050000,5.050000,166600
2018-02-02,5.000000,5.100000,5.000000,5.000000,5.000000,112600
2018-02-05,5.050000,5.150000,4.850000,5.000000,5.000000,246200
2018-02-06,4.900000,5.100000,4.850000,4.950000,4.950000,130800
2018-02-07,4.950000,5.300000,4.900000,5.300000,5.300000,179600
2018-02-08,5.250000,5.350000,4.900000,5.250000,5.250000,208800
2018-02-09,5.300000,5.450000,5.100000,5.300000,5.300000,433500
2018-02-12,5.400000,5.550000,5.150000,5.300000,5.300000,191900
2018-02-13,5.300000,5.650000,5.100000,5.650000,5.650000,172700
2018-02-14,5.500000,5.900000,5.360000,5.900000,5.900000,385300
2018-02-15,5.900000,5.950000,5.600000,5.750000,5.750000,336300
2018-02-16,5.700000,5.700000,5.550000,5.650000,5.650000,101900
2018-02-20,5.600000,5.650000,5.350000,5.500000,5.500000,177200
2018-02-21,5.500000,5.600000,5.200000,5.250000,5.250000,116200
2018-02-22,5.300000,5.450000,5.200000,5.250000,5.250000,109300
2018-02-23,5.250000,5.300000,5.050000,5.250000,5.250000,100100
2018-02-26,5.250000,5.450000,5.100000,5.350000,5.350000,86400
2018-02-27,5.350000,5.500000,5.200000,5.250000,5.250000,47700
2018-02-28,5.300000,5.500000,5.150000,5.450000,5.450000,105300
2018-03-01,5.400000,5.500000,5.200000,5.350000,5.350000,94700
2018-03-02,5.350000,5.450000,5.200000,5.350000,5.350000,77200
2018-03-05,5.300000,5.450000,5.300000,5.350000,5.350000,55400
2018-03-06,5.400000,5.450000,5.300000,5.350000,5.350000,36000
2018-03-07,5.300000,5.400000,5.300000,5.350000,5.350000,131000
2018-03-08,5.400000,5.600000,5.350000,5.600000,5.600000,52700
2018-03-09,5.600000,5.850000,5.500000,5.800000,5.800000,179100
2018-03-12,5.900000,6.100000,5.700000,6.050000,6.050000,252600
2018-03-13,6.050000,6.050000,5.750000,6.000000,6.000000,197500
2018-03-14,5.900000,5.910000,5.500000,5.650000,5.650000,196900
2018-03-15,6.100000,6.100000,5.250000,5.250000,5.250000,266700
2018-03-16,5.250000,5.330000,5.100000,5.250000,5.250000,287900
2018-03-19,5.050000,5.240000,4.850000,4.950000,4.950000,299000
2018-03-20,4.900000,5.050000,4.900000,5.000000,5.000000,113100
2018-03-21,5.000000,5.100000,4.400000,4.400000,4.400000,438300
2018-03-22,4.400000,4.800000,4.400000,4.750000,4.750000,273300
2018-03-23,4.800000,5.400000,4.750000,5.200000,5.200000,502400
2018-03-26,5.300000,5.300000,5.050000,5.300000,5.300000,180800
2018-03-27,5.250000,5.300000,5.150000,5.200000,5.200000,226500
2018-03-28,5.250000,5.250000,5.000000,5.050000,5.050000,139800
2018-03-29,5.050000,5.100000,4.850000,5.000000,5.000000,164400
2018-04-02,4.950000,5.150000,4.900000,5.150000,5.150000,213600
2018-04-03,5.100000,5.150000,4.950000,5.050000,5.050000,135500
2018-04-04,5.000000,5.150000,4.950000,5.150000,5.150000,95500
2018-04-05,5.100000,5.200000,5.000000,5.000000,5.000000,186100
2018-04-06,5.000000,5.150000,4.900000,5.050000,5.050000,140000
2018-04-09,5.100000,5.250000,5.050000,5.150000,5.150000,131400
2018-04-10,5.150000,5.350000,5.050000,5.300000,5.300000,143800
2018-04-11,5.300000,5.350000,5.200000,5.250000,5.250000,80100
2018-04-12,5.200000,5.300000,4.950000,5.100000,5.100000,335000
2018-04-13,5.050000,5.350000,5.000000,5.200000,5.200000,110200
2018-04-16,5.250000,5.300000,5.050000,5.250000,5.250000,131400
2018-04-17,5.200000,5.500000,5.150000,5.450000,5.450000,193400
2018-04-18,5.400000,5.550000,5.350000,5.350000,5.350000,107200
2018-04-19,5.350000,5.500000,5.300000,5.400000,5.400000,108800
2018-04-20,5.350000,5.500000,5.250000,5.450000,5.450000,110900
2018-04-23,5.400000,5.500000,5.240000,5.450000,5.450000,131100
2018-04-24,5.450000,5.680000,5.400000,5.500000,5.500000,203700
2018-04-25,5.450000,5.780000,5.430000,5.600000,5.600000,187200
2018-04-26,5.650000,5.950000,5.550000,5.830000,5.830000,186900
2018-04-27,5.800000,6.000000,5.800000,5.950000,5.950000,140500
2018-04-30,5.950000,6.100000,5.600000,5.700000,5.700000,179800
2018-05-01,5.700000,5.800000,5.560000,5.600000,5.600000,189400
2018-05-02,5.600000,5.850000,5.550000,5.700000,5.700000,323300
2018-05-03,5.700000,6.080000,5.700000,5.850000,5.850000,141000
2018-05-04,5.850000,6.100000,5.750000,5.900000,5.900000,87600
2018-05-07,5.950000,6.100000,5.870000,6.000000,6.000000,93400
2018-05-08,5.950000,6.250000,5.930000,6.200000,6.200000,212100
2018-05-09,6.250000,6.400000,5.900000,6.000000,6.000000,268400
2018-05-10,6.050000,6.350000,6.000000,6.250000,6.250000,134400
2018-05-11,6.300000,6.500000,6.180000,6.400000,6.400000,205100
2018-05-14,6.500000,6.750000,6.400000,6.650000,6.650000,174900
2018-05-15,6.650000,6.700000,6.400000,6.450000,6.450000,86900
2018-05-16,6.500000,6.650000,6.300000,6.350000,6.350000,83300
2018-05-17,6.350000,6.460000,6.200000,6.400000,6.400000,84400
2018-05-18,6.350000,6.450000,6.050000,6.100000,6.100000,141400
2018-05-21,6.100000,6.150000,5.680000,5.800000,5.800000,164600
2018-05-22,5.850000,6.050000,5.680000,6.000000,6.000000,113800
2018-05-23,6.000000,6.000000,5.850000,5.850000,5.850000,58600
2018-05-24,5.850000,5.850000,5.750000,5.800000,5.800000,56400
2018-05-25,5.750000,5.800000,5.650000,5.750000,5.750000,97400
2018-05-29,5.750000,5.950000,5.700000,5.900000,5.900000,88000
2018-05-30,5.950000,6.200000,5.600000,5.850000,5.850000,152100
2018-05-31,5.850000,6.150000,5.800000,5.850000,5.850000,129500
2018-06-01,5.900000,6.250000,5.830000,6.100000,6.100000,140100
2018-06-04,6.150000,6.150000,5.850000,6.050000,6.050000,93900
2018-06-05,6.000000,6.150000,5.800000,6.000000,6.000000,147700
2018-06-06,5.950000,6.100000,5.850000,5.950000,5.950000,71000
2018-06-07,5.900000,6.000000,5.800000,5.900000,5.900000,84100
2018-06-08,5.900000,6.000000,5.850000,5.950000,5.950000,112300
2018-06-11,6.000000,6.050000,5.900000,5.950000,5.950000,345000
2018-06-12,5.950000,6.000000,5.900000,6.000000,6.000000,253300
2018-06-13,6.000000,6.030000,5.900000,5.950000,5.950000,302700
2018-06-14,5.950000,6.050000,5.830000,6.000000,6.000000,365600
2018-06-15,6.000000,6.550000,5.950000,6.350000,6.350000,579100
2018-06-18,6.300000,6.800000,6.210000,6.750000,6.750000,377400
2018-06-19,6.700000,6.850000,6.600000,6.830000,6.830000,318400
2018-06-20,6.850000,7.100000,6.780000,7.000000,7.000000,333600
2018-06-21,7.050000,7.100000,6.150000,6.380000,6.380000,397300
2018-06-22,6.400000,6.900000,6.300000,6.800000,6.800000,4084000
2018-06-25,6.650000,7.050000,6.350000,6.800000,6.800000,390400
2018-06-26,6.850000,7.350000,6.730000,7.300000,7.300000,467900
2018-06-27,7.400000,7.550000,7.150000,7.250000,7.250000,365700
2018-06-28,7.300000,7.450000,7.060000,7.350000,7.350000,242600
2018-06-29,7.400000,7.400000,7.150000,7.300000,7.300000,183300
2018-07-02,7.300000,7.850000,7.300000,7.850000,7.850000,361300
2018-07-03,7.900000,8.300000,7.750000,8.300000,8.300000,429700
2018-07-05,8.400000,9.150000,8.400000,9.100000,9.100000,908800
2018-07-06,8.450000,9.200000,8.200000,9.200000,9.200000,889100
2018-07-09,9.350000,9.400000,8.500000,8.800000,8.800000,579800
2018-07-10,8.700000,9.200000,8.700000,9.050000,9.050000,606600
2018-07-11,9.100000,11.100000,8.850000,10.600000,10.600000,1704200
2018-07-12,10.600000,12.050000,10.150000,11.500000,11.500000,2527500
2018-07-13,11.500000,11.950000,11.300000,11.700000,11.700000,822700
2018-07-16,11.550000,11.750000,10.300000,10.800000,10.800000,906700
2018-07-17,10.750000,11.400000,10.600000,11.350000,11.350000,418100
2018-07-18,11.500000,11.500000,11.090000,11.300000,11.300000,378000
2018-07-19,11.200000,11.550000,10.950000,11.400000,11.400000,394900
2018-07-20,11.500000,12.000000,11.350000,11.550000,11.550000,490600
2018-07-23,11.500000,11.650000,11.250000,11.500000,11.500000,241200
2018-07-24,11.600000,11.650000,10.700000,10.850000,10.850000,478400
2018-07-25,10.950000,11.900000,10.800000,11.650000,11.650000,552100
2018-07-26,11.500000,11.650000,11.050000,11.550000,11.550000,254900
2018-07-27,11.700000,11.700000,10.700000,10.750000,10.750000,630100
2018-07-30,10.650000,11.050000,10.350000,10.800000,10.800000,382300
2018-07-31,10.850000,11.270000,10.660000,11.100000,11.100000,248300
2018-08-01,11.100000,11.900000,11.050000,11.850000,11.850000,461800
2018-08-02,11.850000,12.600000,11.700000,12.350000,12.350000,936200
2018-08-03,11.850000,12.600000,9.600000,9.650000,9.650000,1504200
2018-08-06,9.500000,9.810000,9.150000,9.450000,9.450000,434800
2018-08-07,9.400000,9.750000,9.300000,9.550000,9.550000,326400
2018-08-08,9.600000,9.700000,9.400000,9.550000,9.550000,196700
2018-08-09,9.400000,9.930000,9.300000,9.800000,9.800000,362800
2018-08-10,9.800000,9.950000,8.820000,9.450000,9.450000,595000
2018-08-13,9.700000,10.300000,9.350000,9.650000,9.650000,471700
2018-08-14,9.600000,9.850000,8.850000,9.200000,9.200000,390000
2018-08-15,9.100000,9.200000,8.800000,8.850000,8.850000,186200
2018-08-16,8.800000,9.150000,8.750000,9.100000,9.100000,216300
2018-08-17,9.050000,9.250000,9.000000,9.100000,9.100000,164600
2018-08-20,9.050000,9.100000,8.650000,8.800000,8.800000,144400
2018-08-21,8.750000,9.200000,8.680000,9.050000,9.050000,219000
2018-08-22,9.050000,9.100000,8.900000,8.950000,8.950000,98300
2018-08-23,8.900000,9.030000,8.700000,8.850000,8.850000,172400
2018-08-24,8.800000,9.100000,8.700000,9.000000,9.000000,214500
2018-08-27,9.000000,9.430000,8.980000,9.050000,9.050000,239200
2018-08-28,9.250000,9.260000,8.900000,9.150000,9.150000,226700
2018-08-29,9.050000,9.250000,8.860000,8.900000,8.900000,159100
2018-08-30,8.950000,9.130000,8.900000,9.000000,9.000000,141700
2018-08-31,9.050000,9.180000,8.900000,9.100000,9.100000,176700
2018-09-04,9.150000,10.480000,9.100000,10.250000,10.250000,1678900
2018-09-05,10.400000,11.250000,10.350000,11.000000,11.000000,793300
2018-09-06,10.900000,11.100000,9.900000,10.500000,10.500000,581700
2018-09-07,10.500000,10.870000,10.500000,10.800000,10.800000,241000
2018-09-10,10.800000,10.850000,9.800000,10.000000,10.000000,282000
2018-09-11,10.000000,10.250000,9.750000,10.150000,10.150000,359500
2018-09-12,10.050000,10.250000,9.250000,9.550000,9.550000,375400
2018-09-13,9.550000,9.700000,9.400000,9.650000,9.650000,182500
2018-09-14,9.650000,10.000000,9.400000,9.600000,9.600000,208300
2018-09-17,9.700000,9.800000,9.250000,9.300000,9.300000,216300
2018-09-18,9.300000,9.650000,9.250000,9.550000,9.550000,241000
2018-09-19,9.550000,9.650000,9.320000,9.350000,9.350000,134600
2018-09-20,9.400000,10.150000,9.320000,9.950000,9.950000,282100
2018-09-21,9.900000,9.960000,9.450000,9.500000,9.500000,258200
2018-09-24,9.350000,9.550000,9.300000,9.500000,9.500000,193100
2018-09-25,9.550000,9.950000,9.550000,9.900000,9.900000,202200
2018-09-26,9.900000,9.900000,9.650000,9.750000,9.750000,172300
2018-09-27,9.800000,10.000000,9.500000,9.700000,9.700000,207300
2018-09-28,9.700000,9.750000,9.280000,9.450000,9.450000,229100
2018-10-01,9.450000,9.820000,9.190000,9.660000,9.660000,271700
2018-10-02,9.690000,9.780000,9.300000,9.390000,9.390000,207700
2018-10-03,9.440000,9.570000,9.210000,9.500000,9.500000,144900
2018-10-04,9.460000,9.600000,9.250000,9.340000,9.340000,250900
2018-10-05,9.260000,9.610000,9.230000,9.380000,9.380000,200500
2018-10-08,9.350000,9.420000,8.760000,9.090000,9.090000,253200
2018-10-09,8.990000,8.990000,5.900000,6.000000,6.000000,3802000
2018-10-10,5.940000,6.110000,4.060000,4.570000,4.570000,3425000
2018-10-11,4.640000,4.710000,4.100000,4.110000,4.110000,1065300
2018-10-12,4.270000,4.680000,4.080000,4.310000,4.310000,631500
2018-10-15,4.690000,4.690000,4.010000,4.140000,4.140000,557100
2018-10-16,4.430000,4.750000,4.130000,4.650000,4.650000,1329100
2018-10-17,4.750000,5.230000,4.500000,4.710000,4.710000,934200
2018-10-18,4.650000,4.650000,4.220000,4.440000,4.440000,589000
2018-10-19,4.390000,4.550000,4.320000,4.340000,4.340000,236100
2018-10-22,4.320000,4.440000,4.180000,4.340000,4.340000,277600
2018-10-23,4.310000,4.600000,4.250000,4.520000,4.520000,330900
2018-10-24,4.530000,4.550000,4.100000,4.120000,4.120000,312500
2018-10-25,4.120000,4.470000,4.120000,4.280000,4.280000,278400
2018-10-26,4.210000,4.450000,4.120000,4.410000,4.410000,205600
2018-10-29,4.500000,4.520000,4.170000,4.260000,4.260000,174600
2018-10-30,4.220000,4.390000,4.170000,4.240000,4.240000,150500
2018-10-31,4.320000,4.400000,4.200000,4.240000,4.240000,172100
2018-11-01,4.300000,4.920000,4.300000,4.780000,4.780000,367700
2018-11-02,4.770000,5.280000,4.650000,5.170000,5.170000,522800
2018-11-05,5.190000,5.240000,4.530000,4.600000,4.600000,387600
2018-11-06,4.610000,4.820000,4.600000,4.750000,4.750000,158000
2018-11-07,4.760000,4.990000,4.700000,4.950000,4.950000,239900
2018-11-08,4.950000,5.660000,4.510000,5.400000,5.400000,462200
2018-11-09,5.320000,5.320000,4.640000,4.650000,4.650000,220500
2018-11-12,4.580000,4.740000,4.320000,4.430000,4.430000,247700
2018-11-13,4.480000,4.910000,4.450000,4.770000,4.770000,237200
2018-11-14,4.850000,4.890000,4.350000,4.380000,4.380000,159800
2018-11-15,4.360000,4.630000,4.270000,4.580000,4.580000,182100
2018-11-16,4.520000,4.800000,4.400000,4.710000,4.710000,170400
2018-11-19,4.690000,4.710000,4.430000,4.460000,4.460000,85100
2018-11-20,4.380000,4.750000,4.300000,4.450000,4.450000,258700
2018-11-21,4.520000,4.730000,4.380000,4.680000,4.680000,171700
2018-11-23,4.630000,5.150000,4.520000,5.000000,5.000000,292600
2018-11-26,5.050000,5.170000,4.500000,4.720000,4.720000,259000
2018-11-27,4.500000,4.650000,4.460000,4.470000,4.470000,109400
2018-11-28,4.470000,4.650000,4.140000,4.630000,4.630000,307900
2018-11-29,4.690000,4.800000,4.440000,4.770000,4.770000,120700
2018-11-30,4.740000,4.770000,4.300000,4.360000,4.360000,243000
2018-12-03,4.520000,4.740000,4.400000,4.720000,4.720000,225100
2018-12-04,4.680000,4.870000,4.530000,4.530000,4.530000,174800
2018-12-06,4.450000,4.670000,4.440000,4.580000,4.580000,89000
2018-12-07,4.600000,4.660000,4.370000,4.400000,4.400000,120200
2018-12-10,4.390000,4.540000,4.310000,4.450000,4.450000,251400
2018-12-11,4.540000,4.550000,4.390000,4.440000,4.440000,107700
2018-12-12,4.480000,4.620000,4.400000,4.600000,4.600000,159600
2018-12-13,4.630000,4.680000,4.340000,4.390000,4.390000,122200
2018-12-14,4.350000,4.590000,4.330000,4.380000,4.380000,215100
2018-12-17,4.380000,4.780000,4.300000,4.410000,4.410000,250500
2018-12-18,4.450000,4.540000,4.200000,4.270000,4.270000,200500
